time,x,y,theta,left_vel,right_vel
2.0,0.8141582924680373,0.4746192181268698,2.652147649216248,-0.0430848742133043,0.5221364038367088
2.0500000000000003,0.8047362259622666,0.47963812177502924,2.6993211158377646,-0.0269383168709399,0.5414167026654007
2.1,0.795884527743621,0.48382991862837277,2.7467668363775353,-0.04981601136901386,0.5218191758571409
2.15,0.7871095551169204,0.4874865145570468,2.7946039537716136,-0.059106543637787425,0.517244268339062
2.2,0.7780122829290681,0.49077626728938556,2.8424684851545527,-0.055236403166254125,0.5214446978330107
2.25,0.7691034779084054,0.4935235367002011,2.890817906258992,-0.06661618230511131,0.5159069635315049
2.3000000000000003,0.7587690111572907,0.496170889611302,2.938933026250485,-0.03278597584382356,0.5469142650175379
2.35,0.7476444524826631,0.49845676894164104,2.9863976940314636,-0.012269506282410417,0.5595939609582983
2.4000000000000004,0.7356039765624655,0.50034053828203,3.0329923215878734,0.012970816517626493,0.57435187141413
2.45,0.7233995998269258,0.501671172947786,3.0794287215569356,0.016086783708111667,0.5755614821305476
2.5,0.7119684899602011,0.5023826924419792,3.1250428474756013,0.00119761292457853,0.5507653950771766
2.5500000000000003,0.7002471539509222,0.5025766959929263,3.169713414206102,0.013380716237914033,0.5515803154005738
2.6,0.6882841575297859,0.5022401987315191,3.2132213491364654,0.02628299469446982,0.550474981807279
2.6500000000000004,0.6751663149477668,0.501298974524514,3.2554238031962903,0.06267356188349348,0.5711368638090941
2.7,0.661997161507951,0.4997934062089618,3.295521846404699,0.07784158004156626,0.5609505343597441
2.75,0.6485176324889858,0.49770196872582667,3.3335660306666264,0.09951248629972595,0.5578761521060798
2.8000000000000003,0.6349493874941001,0.49506474987666244,3.3699262793901315,0.11402653055705664,0.5521018163824186
2.85,0.6219475951296882,0.49204331124444906,3.4048574434255117,0.11121580532114451,0.5320732033377732
2.9000000000000004,0.6095658819177725,0.48870618665376264,3.4382874733343374,0.10761528328895244,0.5103867279735992
