time,x,y,theta,left_vel,right_vel
33.35,-0.2740391489480885,0.26354852946896945,-0.7236979488526901,0.18736955582136644,0.15395241334416493
33.4,-0.2676387940445494,0.25787514827525765,-0.7268031090835565,0.18765928181458244,0.15524431630936023
33.45,-0.2612266075381383,0.25215616767379706,-0.7298144827104597,0.1879409843890152,0.15651221177402108
33.5,-0.2548028728946549,0.24639259893740909,-0.7327335513061005,0.18821414798266192,0.15775614084612596
33.550000000000004,-0.24836787409040778,0.24058546122331864,-0.7355617445309567,0.188478269972967,0.15897614482892083
33.6,-0.24192189559966779,0.23473578139294546,-0.7383004413194147,0.18873286044255547,0.16017226533018405
33.65,-0.23546522238208611,0.22884459383032135,-0.7409509710331742,0.18897744194477692,0.1613445443779236
33.7,-0.22899813987009948,0.22291294025918507,-0.7435146145813668,0.18921154926974956,0.1624930245415632
33.75,-0.2225209339563146,0.21694186955877923,-0.7459926055069938,0.18943472921150545,0.16361774905778237
33.800000000000004,-0.2160338909808634,0.21093243757837415,-0.7483861310394103,0.18964654033674985,0.16471876196026333
33.85,-0.20953729771875193,0.2048857069505712,-0.7506963331126846,0.18984655275567164,0.16579610821267726
33.9,-0.20303144136717644,0.19880274690339436,-0.7529243093497772,0.19003434789517568,0.16684983384432742
33.95,-0.19651660953282984,0.19268463307122388,-0.7550711140125491,0.19020951827484342,0.16787998608792346
34.0,-0.18999309021919003,0.18653244730459698,-0.7571377589176926,0.19037166728587523,0.1688866135190331
34.050000000000004,-0.18346117181378185,0.1803472774789013,-0.7591252143187412,0.19052040897321756,0.16986976619681102
34.1,-0.17692114307543533,0.17413021730201522,-0.7610344097543544,0.19065536782103443,0.1708294958056522
34.15,-0.17037329312151414,0.16788236612090437,-0.7628662348631363,0.19077617854164358,0.17176585579747217
34.2,-0.1638179114151373,0.16160482872722962,-0.7646215401652646,0.19088248586800155,0.1726789015343499
34.25,-0.15725528775238518,0.1552987151619918,-0.766301137811247,0.19097394434979348,0.17356869043131384
34.300000000000004,-0.1506857122494825,0.1489651405192404,-0.7679058022981452,0.19105021815315276,0.17443528209908477
34.35,-0.14410947532997984,0.14260522474890075,-0.7694362711536145,0.19111098086401362,0.17527873848661774
34.4,-0.1375268677119088,0.13622009245873043,-0.7708932455881321,0.19115591529507778,0.17609912402331993
34.45,-0.13093818039493274,0.12981087271546024,-0.7722773911157853,0.19118471329635642,0.1768965057608405
34.5,-0.12434370464748495,0.12337869884514661,-0.7735893381439989,0.19119707556923418,0.17767095351435694
34.550000000000004,-0.11774373199388653,0.11692470823276263,-0.7748296825325844,0.19119271148398537,0.17842254000330265
34.6,-0.11113855420146654,0.1104500421210848,-0.7759989861224826,0.19117133890066135,0.17915134099149638
34.65,-0.10452846326765423,0.10395584540888042,-0.777097777234576,0.1911326839932572,0.1798574354266584
34.7,-0.09791375140707848,0.09744326644846597,-0.7781265511389283,0.1910764810770557,0.18054090557930577
34.75,-0.09129471103864883,0.0909134568426459,-0.7790857704948088,0.19100247243903976,0.18120183718104102
34.800000000000004,-0.08467163477262321,0.08436757124107247,-0.7799758657618396,0.19091040817125612,0.18184031956225769
34.85,-0.07804481539767942,0.07780676713607895,-0.7807972355825907,0.19080004600700998,0.1824564457892969
34.9,-0.07141454586796557,0.07123220465799707,-0.7815502471369368,0.19067115115976258,0.18305031280110484
34.95,-0.06478111929015193,0.06464504637001671,-0.7822352364684655,0.19052349616460298,0.18362202154544469
35.0,-0.05814482891047624,0.05804645706261553,-0.782852508783216,0.19035686072215982,0.18417167711473012
35.050000000000004,-0.05150596810177374,0.051437603547585746,-0.783402338721002,0.19017103154481785,0.1846993888815543
35.1,-0.044864830350515104,0.04481965445171693,-0.7838849705995558,0.18996580220510284,0.18520527063399356
35.15,-0.03822170924382596,0.038193780010144444,-0.7843006186317082,0.1897409729860953,0.18568944071077567
35.2,-0.031576898456510814,0.03156115185942242,-0.7846494671157987,0.18949635073373627,0.18615202213640486
35.25,-0.024930691738073156,0.024922942830348863,-0.7849316705994854,0.1892317487108846,0.1865931427563442
35.300000000000004,-0.018283382899723335,0.01828032674057082,-0.7851473540171048,0.18894698645298824,0.18701293537235963
35.35,-0.011635265801397066,0.011634478187028213,-0.7852966128007058,0.18864188962523218,0.18741153787813522
35.4,-0.00498663433875843,0.004986572338246678,-0.7853795129648611,0.18831628988102533,0.18778909339527322
35.45,0.0016622175697898034,-0.001662215273461864,-0.7853960911653316,0.1879700247216929,0.18814575040979678
35.5,0.008310995996096873,-0.008310708959862925,-0.785346354731641,0.1876029373572397,0.1884816629092762
35.550000000000004,0.014959407015264027,-0.014957733084699635,-0.7852302816735897,0.18721487656805344,0.18879699052070384
35.6,0.021607156718631053,-0.021602112271570415,-0.7850478206617122,0.18680569656742058,0.18909189864924408
35.65,0.028253951226775428,-0.02824267161177401,-0.7847988909816637,0.18637525686472642,0.18936655861798937
35.7,0.03489949670250128,-0.03487823687206296,-0.7844833824624894,0.18592342212921917,0.18962114780885367
35.75,0.041543499363826494,-0.041507634702277606,-0.7841011553787142,0.1854500620542168,0.18985584980473788
35.800000000000004,0.048185665496976254,-0.04812969284283284,-0.783652040326159,0.18495505122164088,0.19007085453310343
35.85,0.05482570146936023,-0.05474324033199871,-0.7831358380713738,0.1844382689667674,0.19026635841109035
35.9,0.06146331374255953,-0.061347107712964775,-0.782552319374547,0.18389959924308535,0.19044256449231883
35.95,0.0680982088853006,-0.06794012724062957,-0.7819012247857337,0.1833389304871622,0.1905996826155118
36.0,0.07473009358642436,-0.07452113308808733,-0.7811822644142188,0.18275615548341975,0.19073792955507826
36.050000000000004,0.08135867466785894,-0.08108896155278437,-0.7803951176708118,0.18215117122872773,0.1908575291737957
36.1,0.08798365909757322,-0.08764245126228667,-0.7795394329828474,0.18152387879673287,0.1909587125777285
36.15,0.09460475400253716,-0.09418044337964847,-0.7786148274816441,0.1808741832018444,0.19104171827351968
36.2,0.10122166668166636,-0.1007017818083239,-0.7776208866621582,0.18020199326280695,0.1911067923281895
36.25,0.10783410461875799,-0.10720531339659309,-0.7765571640145459,0.17950722146580073,0.19115418853157345
36.300000000000004,0.1144417754954319,-0.11368988814148064,-0.7754231806273303,0.17878978382701435,0.19118416856152756
36.35,0.12104438720404094,-0.12015435939209554,-0.7742184247618598,0.1780495997546532,0.1911970021520252
36.4,0.12764164786059384,-0.12659758405240015,-0.7729423513977175,0.1772865919103483,0.19119296726426516
36.45,0.1342332658176553,-0.13301842278333736,-0.7715943817487405,0.17650068606995148,0.19117235026090265
36.5,0.14081894967723604,-0.13941574020429465,-0.7701739027492894,0.17569181098371178,0.19113544608351057
36.550000000000004,0.14739840830368117,-0.14578840509387633,-0.7686802665103971,0.17485989823584247,0.19108255843336647
36.6,0.1539713508365333,-0.15213529058992792,-0.7671127897454304,0.17400488210350956,0.1910139999556532
36.65,0.16053748670339696,-0.15845527438880214,-0.7654707531648774,0.17312669941528439,0.19093009242714828
36.7,0.16709652563278138,-0.16474723894381058,-0.7637534008398876,0.17222528940912893,0.1908311669474634
36.75,0.17364817766692997,-0.171010071662834,-0.7619599395341844,0.1713005935900025,0.19071756413388163
36.800000000000004,0.1801921531746447,-0.17724266510506514,-0.7600895380039777,0.17035255558720055,0.19058963431981987
